city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,home_goods_store,health,point_of_interest,store,establishment",ChIJibNlHWzfnUcRtMcvVOolt8A,ROSSMANN Drogeriemarkt,"Pilgersheimerstr. 4, Humboldtstraße 29, 81543 München, Germany",48.11972950000001,11.5752917
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJH-zD3vx3nkcRJGkr-Y3VUt0,ROSSMANN Drogeriemarkt,"Kaflerstraße 2, 81241 München, Germany",48.149278,11.4601004
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJOdnElhnZnUcRs0GPhkGo_fc,dm-drogerie markt,"Forstenrieder Allee 61, 81476 München, Germany",48.09440679999999,11.4991228
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJsRdYGITYnUcRQL29DD7Qdts,dm-drogerie markt,"Fürstenrieder Str. 51, 80686 München, Germany",48.1365668,11.503528
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJCxTgESTZnUcR2YO8SICR2yk,dm-drogerie markt,"Kistlerhofstraße 154, 81379 München, Germany",48.0950092,11.5123001
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJa_epU7XYnUcRfR6A0SDg7tM,dm-drogerie markt,"Plinganserstraße 33, 81369 München, Germany",48.1184777,11.5406941
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJPwFam8nYnUcRpHSbYTpQRis,dm-drogerie markt,"Albert-Roßhaupter-Straße 37, 81369 München, Germany",48.116675,11.5321986
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJmQAA7tXYnUcRCKYn9xiyvoY,dm-drogerie markt,"Boschetsrieder Str. 72, 81379 München, Germany",48.09990029999999,11.5276464
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJDVCyOv7XnUcRd6hM-Q_oa4Y,dm-drogerie markt,"Heimburgstraße 9-15, 81243 München, Germany",48.1480019,11.4439554
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJO_CbY1DfnUcRBRJx35B5e38,dm-drogerie markt,"Lindwurmstraße 95, 80337 München, Germany",48.1288106,11.5572518
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJI_C-G6jYnUcRikUJcAsR3NY,dm-drogerie markt,"Westendstraße 98, 80339 München, Germany",48.138324,11.536775
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJVZBf_g52nkcRTQilFOM92iE,dm-drogerie markt,"Nymphenburger Str. 81, 80636 München, Germany",48.1499707,11.5445996
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJUdci9V3fnUcRY0hfbudw6ZA,dm-drogerie markt,"Klenzestraße 52a, 80469 München, Germany",48.1287305,11.5709361
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJD8ev1Pd1nkcRc1C2tZRf_Bg,dm-drogerie markt,"Sonnenstraße 12, 80331 München, Germany",48.136911,11.5643302
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ51Z_wRZ2nkcRBqnUUl0Wd3Y,dm-drogerie markt,"Rotkreuzpl. 1, 80634 München, Germany",48.1524915,11.5337184
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJI-cT0_t1nkcRz0f6ZGXt_Y4,dm-drogerie markt,"Arnulfstraße 2, 80335 München, Germany",48.1416283,11.5605082
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ9z7vdvV1nkcRfwq4g3mZ3uQ,dm-drogerie markt,"Sendlinger Str. 12a, 80331 München, Germany",48.1362487,11.5711654
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ_cq1NuR1nkcRxtQva8VcfYw,dm-drogerie markt,"Augustenstraße 67, 80333 München, Germany",48.1500262,11.5632983
München,Hadern,48.1154366,11.4791454,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJ_cq1NuR1nkcR7i7wsv17sl4,dm-drogerie markt,"Dachauer Str. 92, 80335 München, Germany",48.1518226,11.5587526
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJCcEAC-_YnUcRZLx2U6YGtYo,Burger King,"Pollinger Str. 2, 81377 München, Germany",48.1129152,11.5027352
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ1R14b993nkcRmfMH84z5M_k,Burger King,"Landsberger Str. 422, 81241 München, Germany",48.14553,11.47705
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJD5t9tNzXnUcRpogmfXCONGI,Burger King,"Bodenseestraße 319, 81249 München, Germany",48.1410297,11.4133666
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJiQaMr_d1nkcRhZgP1_GEwAQ,Burger King Munich,"Sonnenstraße 6, 80331 München, Germany",48.1377827,11.5645939
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJCxIBPvV3nkcRSYowBO-W5Bc,Kentucky Fried Chicken,"Pippinger Str. 99, 81247 München, Germany",48.1659883,11.4568521
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJq1Nhg4HYnUcRWc1rG99n_CE,McDonald's,"Fürstenrieder Str. 26, 80687 München, Germany",48.1398306,11.5028238
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJJVZTtth3nkcRcxujbV8c2r4,McDonald's,"Landsberger Str. 412 A, 81241 München, Germany",48.1454929,11.4798722
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ95BJt8rYnUcRB0Ga4sJFNxw,McDonald's,"Am Harras 12, 81373 München, Germany",48.117182,11.5391075
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJwUgovj3ZnUcRLIUHOM3xPHE,McDonald's,"Stäblistraße 16, 81477 München, Germany",48.08831499999999,11.5047372
München,Hadern,48.1154366,11.4791454,Fast food,"restaurant,food,point_of_interest,establishment",ChIJfXFTWYp1nkcRE_JLWvGyhM4,McDonald's,"Tal 6, 80331 München, Germany",48.1360227,11.5781413
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJj8otIlzYnUcRZ4y0xZ6mrdQ,ALDI SÜD,"Großhaderner Str. 44, 81375 München, Germany",48.1203469,11.4824452
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJE7nTufXYnUcRVDTxz3-PVZA,E center,"Guardinistraße 98, 81375 München, Germany",48.1191715,11.4912514
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJaygKi2PYnUcRpXVKm9YeCrI,EDEKA Reschke,"Senftenauerstraße 101-103, 80689 München, Germany",48.12994,11.48661
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVVVVVWTYnUcR_ZBAMmZHP0Q,Edeka,"Blumenauer Str. 6, 80689 München, Germany",48.12657,11.47638
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ______7YnUcR_wst0Py7GT8,Edeka,"Fürstenrieder Str. 273, 81377 München, Germany",48.1097524,11.5028829
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJbwdfbJ12nkcRxvtqRwdGeic,Lidl,"Fürstenrieder Str. 220, 81377 München, Germany",48.11973529999999,11.5015195
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJfXsZKYnYnUcR5TFQIxDO7Yw,NORMA Filiale,"Joergstraße 86, 80689 München, Germany",48.1297222,11.4988889
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJSY6avlPYnUcRN747BLQpX_A,PENNY,"Sauerbruchstraße 48, 81377 München, Germany",48.108171,11.4753741
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJeSWZz_XYnUcROWSlPkD21oQ,PENNY,"Guardinistraße 92, 81375 München, Germany",48.11887,11.49098
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJf6f6DO7YnUcRqBmZL4uBJQc,PENNY,"Fürstenrieder Str. 256, 81377 München, Germany",48.1165928,11.5020702
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJsaaeZVrYnUcR29j1Tw98z8c,REWE,"Würmtalstraße 117, 81375 München, Germany",48.1152743,11.4781729
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJmTGiSWLYnUcR8SGeT1OjYxg,REWE,"Senftenauerstraße 69-73, 80689 München, Germany",48.1296889,11.4900028
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQ6yk3BvZnUcRMJ7oorHmtRs,REWE,"Forstenrieder Allee 70, 81476 München, Germany",48.0957404,11.4979047
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJO7XfUhrZnUcRdW0FKc69kLI,REWE,"Züricher Str. 92, 81476 München, Germany",48.0950471,11.4953839
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ78Qe3JDYnUcRkM-eLyjH0hQ,REWE,"Endelhauserstraße 15, 80686 München, Germany",48.1290895,11.5110683
München,Hadern,48.1154366,11.4791454,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKYxMEYTYnUcR6GDD2M3JOvM,REWE Center,"Fürstenrieder Str. 57, 80686 München, Germany",48.1359532,11.5033854
München,Hadern,48.1154366,11.4791454,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJHWM22yfZnUcR9SJ0pWDkslM,Aral,"Boschetsrieder Str. 127, 81379 München, Germany",48.0984936,11.5184726
München,Hadern,48.1154366,11.4791454,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJVbUWTrzYnUcRAu02xhvbdno,Aral,"Garmischer Str. 138, 80686 München, Germany",48.1269747,11.5222115
München,Hadern,48.1154366,11.4791454,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJt_xzFKTZnUcREJCJoCPb6EA,Aral,"Forstenrieder Str. 26, 82061 Neuried, Germany",48.0912569,11.4687834
München,Hadern,48.1154366,11.4791454,Tankstelle,"gas_station,car_wash,convenience_store,cafe,food,point_of_interest,store,establishment",ChIJo8jEmgDYnUcRIbRwP33sD9Q,Shell,"Bodenseestraße 40, 81243 München, Germany",48.1469005,11.4514544
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJTZbRZiN1nkcRHHAk6s4XBlc,Dm-Drogerie Markt,"Freischützstraße 20, 81927 München, Germany",48.1594677,11.6430643
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJIyqClih0nkcRgm3mO13mbtw,ROSSMANN Drogeriemarkt,"Knorrstraße 59, 80807 München, Germany",48.1842567,11.5726502
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJJ0UvEOh2nkcRDja0FUXWnqk,ROSSMANN Drogeriemarkt,"Lerchenstraße 7a, 80995 München, Germany",48.2021022,11.5430316
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJLyaclwB3nkcRI9CLQ60Td9o,ROSSMANN Drogeriemarkt,"Breslauer Str. 1, 80992 München, Germany",48.1812236,11.5079309
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJty4gcsR1nkcRPKEB1jsgUD8,ROSSMANN Drogeriemarkt,"Hohenzollernstraße 78, 80801 München, Germany",48.1605402,11.5758892
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJq5SRd1NynkcRuFSmfDi2RKA,Rossmann,"Schleißheimer Str. 30 b, 85748 Garching bei München, Germany",48.2505488,11.6457582
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJlzxtvhp0nkcR9FNxFrFMJ9o,dm-drogerie markt,"Ingolstädter Str. 170b, 80939 München, Germany",48.203284,11.587366
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJe1hJuMZ1nkcRUmtE7dAWzgA,dm-drogerie markt,"Hohenzollernstraße 48, 80801 München, Germany",48.1602047,11.5793173
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJEVJxEbh1nkcRExWKDNTdpVU,dm-drogerie markt,"Münchner Freiheit 7, 80802 München, Germany",48.1621685,11.5866241
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJlabiRMp1nkcRtkD9cvWJM5Y,dm-drogerie markt,"Leopoldstraße 158, 80804 München, Germany",48.170461,11.5863292
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJQ5AT9oB1nkcRdanln_sqzXM,dm-drogerie markt,"Innere Wiener Straße 50, 81667 München, Germany",48.1341287,11.5968748
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJx1TJLPJ2nkcRh3-vMRwdukE,Burger King München,"Triebstraße 44, 80993 München, Germany",48.1864883,11.5364966
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJd092EPd2nkcR6jeXmFFeeYI,McDonald's,"Hanauer Str. 83, 80993 München, Germany",48.18411,11.5310064
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Fast food,"meal_takeaway,cafe,restaurant,food,point_of_interest,store,establishment",ChIJUcJs8OcLnkcRse1PCHZJ1_E,McDonald's,"Maria-Probst-Straße 1, 80939 München, Germany",48.1922393,11.5845545
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Fast food,"restaurant,food,point_of_interest,establishment",ChIJa3ZfNVx0nkcRzr0ekTIy1rk,McDonald's,"Situlistraße 6, 80939 München, Germany",48.1885871,11.6141061
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJa3Ohdid0nkcRCfbGmZsqe6c,ALDI SÜD,"Frankfurter Ring 19, 80807 München, Germany",48.1881838,11.5709034
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJIdrly7F2nkcR7Kz2YMrPFk0,Burak Handels GmbH,"Neuherbergstraße 118, 80937 München, Germany",48.2091342,11.5637474
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJawnrRIN2nkcRAvbIqwVNZF4,Burak Supermarkt,"Riesenfeldstraße 86, 80809 München, Germany",48.185168,11.562922
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJEz2zrLV2nkcREfvZ2HiH8v4,E center,"Blodigstraße 6, 80933 München, Germany",48.2141727,11.5571375
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJx6Jbroh2nkcRTojetM2kTdQ,EDEKA,"Helene-Mayer-Ring 12/15, 80809 München, Germany",48.1818805,11.5530651
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ03ZvGTN0nkcR7H4kFrBJy-M,EDEKA Fazlija,"Isoldenstraße 39, 80804 München, Germany",48.1758433,11.581529
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJWf_BzKd2nkcRJzfYDTI8Uzs,EDEKA Sabisz,"Lieberweg 42, 80937 München, Germany",48.2048219,11.5730778
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2aeLMSZ0nkcRz91tKExyjoY,Edeka,"Knorrstraße 83c, 80807 München, Germany",48.1862433,11.5725486
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJJ4OTVYZ2nkcRphn_04wzvZ8,Edeka,"Lerchenauer Str. 3, 80809 München, Germany",48.1706786,11.5635596
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVVVVVbl2nkcRpBDFSQQRKNY,Edeka,"Schleißheimer Str. 413, 80935 München, Germany",48.2039514,11.563161
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJbwdfbJ12nkcRAPhdsUWFKb4,Lidl,"Knorrstraße 57, 80807 München, Germany",48.1839747,11.5723278
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJT99vu4h2nkcRqTtwGJRz_jo,Netto Filiale,"Milbertshofener Str. 9, 80807 München, Germany",48.1847929,11.567929
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJcRXoDSp0nkcRDkJRxK2DdIU,Penny Market,"Schleißheimer Str. 267, 80809 München, Germany",48.1798156,11.5667999
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJkxwhmy90nkcRG-6lo89Uo0g,REWE,"Milbertshofener Str. 90, 80807 München, Germany",48.1840292,11.5787427
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJycC4fix0nkcRnl0Zwfg4_JE,REWE,"Petuelring 92, 80807 München, Germany",48.1783864,11.5719981
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJV0VfbJ12nkcRhEecSdfN4nI,dm-drogerie markt,"Frankfurter Ring 5, 80807 München, Germany",48.1878296,11.5676931
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJcQWbNBV0nkcR9kdjH8894Lc,real,"Margot-Kalinke-Straße 4, 80939 München, Germany",48.1946145,11.5972523
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJ3a_aovF2nkcRk1J0tEkFPoc,Allguth,"Triebstraße 35, 80993 München, Germany",48.1873438,11.5345273
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJ9c7UVF52nkcRDkT2rT-KOlY,Allguth,"Georg-Brauchle-Ring 30, 80992 München, Germany",48.1764783,11.5353536
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,car_wash,point_of_interest,establishment",ChIJh2Tzb_B2nkcR8l0Sf8x-KRw,Allguth Aral,"Triebstraße 11E, 80993 München, Germany",48.1875714,11.5308591
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJI3-88Bp0nkcR74pmDJu6p00,Aral,"Ingolstädter Str. 164/166, 80939 München, Germany",48.2018607,11.5860299
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJfauowTV0nkcR2wJ3NpfGKW0,Aral,"Schenkendorfstraße 15, 80807 München, Germany",48.1773185,11.5894239
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,point_of_interest,establishment",ChIJZf0kYBB0nkcRemTJezF472U,JET Tankstelle,"Heidemannstraße 40, 80939 München, Germany",48.2010234,11.5902153
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,point_of_interest,establishment",ChIJyakSnER0nkcRtTdk8UsSFaI,JET Tankstelle,"Frankfurter Ring 241, 80807 München, Germany",48.1867397,11.6063971
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJs-l0eyx0nkcRny3Y8Oc2sKA,TOTAL Tankstelle,"Petuelring 92, 80807 München, Germany",48.1782309,11.5720584
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJBzoySpl2nkcRXjnie4KzMjI,TOTAL Tankstelle,"Detmoldstraße 1, 80935 München, Germany",48.1923575,11.5645848
München,Milbertshofen-Am Hart,48.210553999999995,11.572192999999999,Tankstelle,"gas_station,bakery,cafe,restaurant,food,point_of_interest,store,establishment",ChIJE6SE6o92nkcRA_WV7J8VZME,Total,"Moosacher Str. 36, 80809 München, Germany",48.1867082,11.556178
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Drogeriemarkt,"drugstore,health,point_of_interest,store,establishment",ChIJLbm7Dtl1nkcRMePBwFlFFhA,Müller,"Schleißheimer Str. 131, 80797 München, Germany",48.1633269,11.5637243
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJkyAIr891nkcRmG_3NEu_AE4,dm-drogerie markt,"Karl-Theodor-Straße 65, 80803 München, Germany",48.16672699999999,11.5766315
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Fast food,"restaurant,food,point_of_interest,establishment",ChIJNS_l9Fh2nkcRDnI6M7q6Vus,Kentucky Fried Chicken,"Hanauer Str. 44, 80992 München, Germany",48.1782455,11.5295687
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Fast food,"restaurant,food,point_of_interest,establishment",ChIJoWllyBZ2nkcRbwcDKZFz2u8,McDonald's,"Nymphenburger Str. 156, 80634 München, Germany",48.1527506,11.5348541
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKzrsfyt2nkcRqkd9E-T3oCY,ALDI SÜD,"Wotanstraße 9c, 80639 München, Germany",48.1465288,11.5028768
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJHVnJJnN2nkcRcHR4thuCUgI,E xpress,"Leonrodpl. 1, 80636 München, Germany",48.15856,11.54778
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJq6qqqmt2nkcRGwlPRbkoXEc,E xpress,"Heideckstraße 27, 80637 München, Germany",48.1614192,11.5407464
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJq6qqqi92nkcREgRU0Xsp5fI,E xpress,"Nibelungenstraße 32, 80639 München, Germany",48.153522,11.5228257
München,Neuhausen-Nymphenburg,48.1551149,11.523016,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJb1NymRZ2nkcRV5MTpw1Kmo4,EDEKA,"Nymphenburger Str. 166, 80634 München, Germany",48.1535372,11.5335368
