place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJJw_dZkpGqEcRCbg37kf32ig,2020-04-16,3,17,35,85
ChIJqQq_Ut1NqEcRy2Em1nH5CKY,2020-04-16,3,17,59,46
ChIJFahl1wVSqEcR5mkIfkd63KI,2020-04-16,3,17,38,73
ChIJwc_tVf1QqEcR7R1rCrCMZOg,2020-04-16,3,17,45,36
ChIJsUtXivhNqEcR6trhuy-IjbE,2020-04-16,3,17,96,51
ChIJH0JAcHhOqEcRlurTsUQI-LY,2020-04-16,3,17,116,43
ChIJccZIAbtNqEcRiTa-yhbfYUk,2020-04-16,3,17,65,50
ChIJLVVhfz5MqEcRZ10gPxTRe2o,2020-04-16,3,17,78,62
ChIJjUcCPotNqEcRKurCzCKKgzo,2020-04-16,3,17,46,54
ChIJSf5DhXdSqEcRBUyIYthufuQ,2020-04-16,3,17,30,48
ChIJT6G1SPVNqEcRrpTb36knzgU,2020-04-16,3,17,45,69
ChIJUzf9OsxNqEcRNxaVrCLJsB0,2020-04-16,3,17,33,61
ChIJ4TY25k5MqEcRv5qu4_wOcSU,2020-04-16,3,17,34,72
ChIJbwV3aA5SqEcRfMj1E2O2llI,2020-04-16,3,17,40,86
ChIJ05YvROJNqEcRo1DwduaTEeA,2020-04-16,3,17,43,78
ChIJUw08ggFOqEcRuJw4VMkwpPw,2020-04-16,3,17,29,74
ChIJy14jj-FNqEcRN0EtB_bN768,2020-04-16,3,17,52,79
ChIJKbkPPeVNqEcRMh-ESl0wAYY,2020-04-16,3,17,56,61
ChIJryyzfWNOqEcRdKxs9KjZk-c,2020-04-16,3,17,50,56
ChIJwSJ64nZOqEcR_0eM5up2OzM,2020-04-16,3,17,49,63
ChIJiZmjrwZOqEcRizPTJid4SCs,2020-04-16,3,17,42,66
ChIJH-K_7PtNqEcRvj71G_xiWoo,2020-04-16,3,17,52,71
ChIJgyaiDwhSqEcRTZ1MQtS1GpM,2020-04-16,3,17,59,77
ChIJAbwVJ2BOqEcRHMIJ2rVmSUY,2020-04-16,3,17,64,69
ChIJ87mMwnROqEcRfKuUehbHrC4,2020-04-16,3,17,100,80
ChIJMRHMx4RSqEcR5jCKK9rhFeo,2020-04-16,3,17,46,66
ChIJaaqWXQdSqEcRPJTqHTJO16c,2020-04-16,3,17,51,75
ChIJJ_CWT9lNqEcRGJVkcJoZYK4,2020-04-16,3,17,91,53
ChIJCcmZZgNOqEcRUATnS1l_W3w,2020-04-16,3,17,36,70
ChIJ5zqQoh1OqEcRIRHhjZ1mWe4,2020-04-16,3,17,33,49
ChIJr9i6qAZSqEcRjPLlDCx3gOE,2020-04-16,3,17,49,100
ChIJq9QQLPxNqEcRuaDfCDUObsA,2020-04-16,3,17,84,93
ChIJSc1oRP5RqEcR3i7lmA4IjGc,2020-04-16,3,17,32,55
ChIJX1Rz_ONNqEcR-fcjJr38xio,2020-04-16,3,17,63,84
ChIJR7p7VQRSqEcRK_7JsHmnAfE,2020-04-16,3,17,47,60
ChIJfeO-fvxNqEcRgFleTdCWdq8,2020-04-16,3,17,43,71
ChIJ5QbXg_pNqEcRpET-IsGRDcs,2020-04-16,3,17,41,61
ChIJ00SHyQ5OqEcRGie0wycsKRs,2020-04-16,3,17,32,64
ChIJjfPseQlOqEcRsAbFBhuXO_4,2020-04-16,3,17,37,62
ChIJE666cQFSqEcRWXZ26mmw-DI,2020-04-16,3,17,50,57
ChIJYX750V1SqEcRmtcOr9-J42E,2020-04-16,3,17,73,74
ChIJOQZyusZNqEcR_BZWhffywIE,2020-04-16,3,17,170,42
ChIJZTHgqVJMqEcRLYq2iIDEv-E,2020-04-16,3,17,71,57
ChIJve5vvm5MqEcR_il38FNii0Y,2020-04-16,3,17,90,83
ChIJMwt90XVMqEcRd1KhechpbLc,2020-04-16,3,17,43,70
ChIJ5yZ6zqlHqEcRVjmbsET6WkE,2020-04-16,3,17,83,45
ChIJN-vVl9pNqEcRDTURompARz4,2020-04-16,3,17,38,76
ChIJm8nV6JNNqEcR7OU2ErRvOus,2020-04-16,3,17,99,82
ChIJd996DclNqEcRivV84Wirl-U,2020-04-16,3,17,54,87
ChIJ1SMS-qEnsUcR8ypE8ybnWzU,2020-04-16,3,17,49,77
ChIJKbkPPeVNqEcRLxxOD04CFT8,2020-04-16,3,17,38,82
ChIJ9QcFFpJNqEcRXalN-rK5Sv4,2020-04-16,3,17,46,57
ChIJwWadJPJNqEcRKSjr3LdWoZs,2020-04-16,3,17,48,83
ChIJT6pNe-9NqEcRwKCsil3jX0g,2020-04-16,3,17,48,78
ChIJQV7cfoVNqEcRUX8GsrHU_tk,2020-04-16,3,17,81,69
ChIJ9UFZLtBNqEcR9Knj9pIPDdo,2020-04-16,3,17,46,68
ChIJZWtXPrlNqEcRCsoKd9fW5RA,2020-04-16,3,17,71,68
ChIJXZUSaMJNqEcRv8rabrOEze8,2020-04-16,3,17,46,74
ChIJAaLSOfVNqEcRx55svQOe_iA,2020-04-16,3,17,49,55
ChIJn_rebfdNqEcR0pIqK93_hW0,2020-04-16,3,17,54,87
ChIJDWbXAvZNqEcRJ0KxM9Uo3lA,2020-04-16,3,17,58,70
ChIJqf0o1L9SqEcR4JNu_lmHrp8,2020-04-16,3,17,85,64
ChIJMUpBsriyqUcRVphxCuJEVYY,2020-04-16,3,17,36,73
ChIJSZqsbk5NqEcRQr0WA5sD3eE,2020-04-16,3,17,42,82
ChIJ593pJodSqEcRDfFyWleT-Po,2020-04-16,3,17,82,44
ChIJIY8AFbtSqEcRoVboAz31lYs,2020-04-16,3,17,74,73
ChIJf3BlDGJSqEcR9__cqaiXU_o,2020-04-16,3,17,45,65
ChIJjdAIn3RSqEcRsQzQK5T9ggA,2020-04-16,3,17,44,62
ChIJpwBwQceyqUcRM21ARGxI54s,2020-04-16,3,17,43,87
ChIJFZ_O0GtSqEcRprKHHecd14Y,2020-04-16,3,17,66,66
ChIJUz_b0YRSqEcRWXcwxPfQ0v8,2020-04-16,3,17,54,65
ChIJQV7cfoVNqEcRuEPONQxOJzo,2020-04-16,3,17,75,65
ChIJ86yydEdNqEcRFqMw-aqn5f0,2020-04-16,3,17,64,64
ChIJQV7cfoVNqEcRe3E5x2FEYXU,2020-04-16,3,17,69,73
ChIJHVr3WEJSqEcRBdIadF0y9eE,2020-04-16,3,17,79,64
ChIJ5_IlwWBSqEcRxT0GOYISH6c,2020-04-16,3,17,39,71
ChIJ7zhA2b1SqEcRmSTURjvBhkY,2020-04-16,3,17,47,69
ChIJ6-1Mu3xNqEcRZr5p5haPeHM,2020-04-16,3,17,65,83
ChIJi9PvbGlNqEcRr6pXSOn2Ffg,2020-04-16,3,17,62,65
ChIJK50eaoZSqEcRhfV-GLWTIac,2020-04-16,3,17,53,68
ChIJYf3W8TVNqEcRFDldWfyOGFg,2020-04-16,3,17,46,64
ChIJM2GYCw1SqEcRgp8RpFpjObE,2020-04-16,3,17,66,71
ChIJLw08c05NqEcRLzFFAg-ZvuU,2020-04-16,3,17,50,81
ChIJc98UvL1SqEcRUK2pW71l-jU,2020-04-16,3,17,58,72
ChIJA50BdzVNqEcR93PfjmcHx0Y,2020-04-16,3,17,38,75
ChIJERUUMlxSqEcR2PZW1j2OdiQ,2020-04-16,3,17,51,66
ChIJMU9DHphSqEcRzT_gLIsbg8M,2020-04-16,3,17,57,80
ChIJNT7ZUYdSqEcRo8iV386I9GA,2020-04-16,3,17,68,83
ChIJI8gu_4RNqEcRPyQAbssgjkI,2020-04-16,3,17,83,28
ChIJn75FcvFSqEcRlIjlhnMcazo,2020-04-16,3,17,49,32
ChIJU24x_rpSqEcRNiB6jabjKNg,2020-04-16,3,17,60,60
ChIJJYnn8mtSqEcRJ7vPTuz3H6E,2020-04-16,3,17,38,86
ChIJY4RIGUtTqEcRMwxNFh2bW2w,2020-04-16,3,17,53,77
ChIJa7M-MM5MqEcRAL92qKQ9RXA,2020-04-16,3,17,60,61
ChIJlajMyjazqUcRQl-DeZcRC0g,2020-04-16,3,17,80,58
ChIJN7ta2-eyqUcR7GPjhQWta_s,2020-04-16,3,17,92,73
ChIJy9SSvOeyqUcRSZq0K8HcLsw,2020-04-16,3,17,53,82
ChIJY7Qa1vVSqEcR3It1oDAVdms,2020-04-16,3,17,51,95
ChIJvT2bG_RSqEcRhUj3nyybIeM,2020-04-16,3,17,56,73
ChIJKwBeAsmyqUcR2pwhCWbyNEs,2020-04-16,3,17,36,71
ChIJb69I2L6yqUcRnkmRedl_YQI,2020-04-16,3,17,40,86
ChIJidqN_rpSqEcReWPYKzf1bPw,2020-04-16,3,17,40,62
ChIJy9SSvOeyqUcRPQ-kD2-q0O8,2020-04-16,3,17,54,80
ChIJpVjJa1NMqEcRi8to82IlSD8,2020-04-16,3,17,78,82
ChIJizaXEvhMqEcRMa-ZTmZNuIg,2020-04-16,3,17,52,72
ChIJYT10TopLqEcRcUlYviaFLCw,2020-04-16,3,17,96,100
ChIJK0aHUhtMqEcRnl2S6QO3dQc,2020-04-16,3,17,77,35
ChIJyVd42fVMqEcRbUw3QUpnzHA,2020-04-16,3,17,54,72
ChIJfVHyqF5MqEcRUWSPYkCdEng,2020-04-16,3,17,37,89
ChIJBSj19XpOqEcRIAaZY7RyM94,2020-04-16,3,17,51,42
ChIJU-10ZjlMqEcRqX9qp1WCi-M,2020-04-16,3,17,63,60
ChIJ19qLBk9MqEcR4OmFAsgGEWo,2020-04-16,3,17,70,73
ChIJGzz042pMqEcRbZy5ypGcBZY,2020-04-16,3,17,77,82
ChIJfe4Z3YhLqEcRPKXJGl7n8ws,2020-04-16,3,17,78,82
ChIJJyx75UdMqEcRboZ8NcuD1sw,2020-04-16,3,17,46,76
ChIJ62Sid_hMqEcRYUat_q1651I,2020-04-16,3,17,64,70
ChIJIctPpFpMqEcRrQv0L3s7Hu8,2020-04-16,3,17,93,71
ChIJT30RJi5MqEcRl7yrt0LdHxc,2020-04-16,3,17,39,68
ChIJmT9bdQNTqEcRovcUn42Gv88,2020-04-16,3,17,56,72
ChIJMdFRnfhSqEcR5a-a_X3ItI4,2020-04-16,3,17,66,85
ChIJaRt3rf9SqEcRYAUfcHthjqI,2020-04-16,3,17,35,67
ChIJKT5iW51UqEcRtE7Cprd-Oug,2020-04-16,3,17,37,70
ChIJW66Gv5VUqEcRLvjKa3vwaVk,2020-04-16,3,17,34,65
ChIJ76VJcfpDqEcROyvShcVrGkE,2020-04-16,3,17,28,53
ChIJ9zeLVs5DqEcR00z2ZH-tVDg,2020-04-16,3,17,42,81
ChIJgdaQmptUqEcRVXlmubUFhTY,2020-04-16,3,17,39,63
ChIJbxOUO-9SqEcRMqN9MGLhkC0,2020-04-16,3,17,48,32
ChIJo2hZkI6sqUcR6GCWfooU3Fo,2020-04-16,3,17,62,63
ChIJuRa8dAtTqEcRv1D-YPsy-Vs,2020-04-16,3,17,34,66
ChIJ6zUIDNYjZUER1oaqPY85IwU,2020-04-16,3,17,83,77
ChIJo5qX-nRGqEcRfCI0ohyka1A,2020-04-16,3,17,64,88
ChIJ42_jWKVIqEcRA58tdL_rUS4,2020-04-16,3,17,74,82
ChIJF2tQ63JUqEcR05cGOBAe84c,2020-04-16,3,17,24,56
ChIJY-YvoWJTqEcRdXgoOokHq3o,2020-04-16,3,17,32,41
ChIJfcZWTmJTqEcRBvCo1nqE8hs,2020-04-16,3,17,49,57
ChIJ1dDhSZ1TqEcRm1kvkZzXrSg,2020-04-16,3,17,40,89
ChIJtatQ9ndTqEcRLH17uAIbQjc,2020-04-16,3,17,66,74
ChIJoUBj53pTqEcR8WeZxAyaves,2020-04-16,3,17,47,56
ChIJj7UGUBBTqEcRgEzEDVnfpyE,2020-04-16,3,17,61,67
ChIJf3KY1QBTqEcRjdWFeE4UgWA,2020-04-16,3,17,40,92
ChIJCXUASgRTqEcRRmOJP7EcApk,2020-04-16,3,17,72,57
ChIJlYdc0k1SqEcR9PxUUSEwFU0,2020-04-16,3,17,54,72
ChIJe8AzAMusqUcRJ6SXhZvF-aU,2020-04-16,3,17,49,75
ChIJlVus-wNTqEcRipiadBwqfLg,2020-04-16,3,17,32,55
ChIJQW8bfLxSqEcRB_hTVr0nX0w,2020-04-16,3,17,49,65
ChIJBRJvrwlTqEcRY-E561TAnc0,2020-04-16,3,17,48,90
ChIJ8f2x2smsqUcRy1IUrQpfC3E,2020-04-16,3,17,47,76
ChIJu3wf8CazqUcRuqq4gzxWYiU,2020-04-16,3,17,48,43
ChIJKwMvGdCzqUcRXGzbceneBeE,2020-04-16,3,17,28,64
ChIJD_45U9lMqEcRDBb0NTHrrXU,2020-04-16,3,17,32,66
ChIJXcob7EdLqEcR8a3D0iKNhPo,2020-04-16,3,17,39,40
ChIJd-TX2UtJqEcRNqyhO4GgNy4,2020-04-16,3,17,38,62
ChIJaVd-bgezqUcRJgUkID_u7qU,2020-04-16,3,17,38,75
ChIJlY5UV5GzqUcRmp_2WO6T_xQ,2020-04-16,3,17,37,68
ChIJFzXNVLetqUcRnLRvvUW5a3o,2020-04-16,3,17,55,74
ChIJMckYgVWyqUcRcFzzdjr6TeU,2020-04-16,3,17,40,63
ChIJBZYD-kuyqUcR7kLzyNL8G_0,2020-04-16,3,17,57,54
ChIJ1QYx7OKyqUcRiZ0-7NDoT9g,2020-04-16,3,17,42,67
ChIJvarDiSazqUcRIlt2mAQvzZk,2020-04-16,3,17,41,72
ChIJo-bz50qyqUcRu4irvGUr2qo,2020-04-16,3,17,41,61
ChIJeRasNHBSqEcR5ofrJ75VVHk,2020-04-16,3,17,65,85
ChIJS3UyRlxSqEcRmHaZIJIRplA,2020-04-16,3,17,53,71
ChIJZ3HpNGRSqEcRvDif9o0_3oI,2020-04-16,3,17,254,16
ChIJ65exT7ZTqEcR3rYZi0XQx1E,2020-04-16,3,17,45,82
ChIJ0a_nZTRSqEcRNdxAAtNqq-Q,2020-04-16,3,17,54,63
ChIJp-NyEb1TqEcRMXxvgH7SVDE,2020-04-16,3,17,56,72
ChIJje76YZtTqEcRKe51FCj_42w,2020-04-16,3,17,82,65
ChIJ5-SuQXhTqEcRsMmTyd3d_BU,2020-04-16,3,17,48,41
ChIJz-KrBplTqEcR1PB4JIPyw8o,2020-04-16,3,17,73,55
ChIJoVkhWuxTqEcRNGhFXho49Yc,2020-04-16,3,17,56,58
ChIJ4-iN4HJUqEcRDwhmT6D0AV4,2020-04-16,3,17,56,48
ChIJj2K2su5TqEcRdcDM-gGm7so,2020-04-16,3,17,49,54
ChIJ_8ugpsZTqEcRKXXecyv9IcU,2020-04-16,3,17,76,74
ChIJbyu23OdTqEcRnOz49BYxGCU,2020-04-16,3,17,47,50
ChIJT8houYJUqEcRZTIYm4bR04M,2020-04-16,3,17,69,42
ChIJeW8e929TqEcReBznPNgdVjg,2020-04-16,3,17,72,52
ChIJg-p7FcdUqEcR4soTY4PaWwc,2020-04-16,3,17,56,62
ChIJqbEofOxTqEcR7BO0ieLwSsM,2020-04-16,3,17,40,49
ChIJFXBIj5tUqEcRFypgVQLQDBA,2020-04-16,3,17,35,51
ChIJ3aopeOxTqEcRJ72MFIj3kWI,2020-04-16,3,17,38,47
ChIJoTKmKItTqEcReUciKS4wlVI,2020-04-16,3,17,47,74
ChIJX_A1rEJUqEcRO0UhFkWONvg,2020-04-16,3,17,41,76
ChIJYQOwOHdUqEcR0LAWY-wZwIQ,2020-04-16,3,17,35,51
ChIJ-61vWhRUqEcRD5DlSHICPLE,2020-04-16,3,17,64,46
ChIJWdpzh5JTqEcRDBPtH2R6LUs,2020-04-16,3,17,59,57
ChIJHxDcGc9TqEcRYr2Qt-pN__w,2020-04-16,3,17,45,67
ChIJSQWX74dTqEcRc2CFnTt1VB0,2020-04-16,3,17,59,61
ChIJRbgMrLVTqEcRB48mK3kHSjg,2020-04-16,3,17,49,76
ChIJywlXArZUqEcRzDAGASd0cAw,2020-04-16,3,17,47,68
ChIJuWKeRA5VqEcR7xauZ55Ewp0,2020-04-16,3,17,44,56
ChIJG4Q1nL9UqEcR3bJE3nYT1UY,2020-04-16,3,17,27,47
ChIJHxDcGc9TqEcRmzPiYsfGGTM,2020-04-16,3,17,50,63
ChIJhUzpYGBUqEcRNUUgJ_pMrCs,2020-04-16,3,17,46,56
ChIJjZbcqXNUqEcRUzd9omTisWQ,2020-04-16,3,17,40,85
ChIJS8OSkF1UqEcRJo9BjMCUsME,2020-04-16,3,17,32,53
ChIJ940ivH9TqEcRhujOLexdV6A,2020-04-16,3,17,46,52
ChIJQxMZLaBXqEcRBMjQhf62rb8,2020-04-16,3,17,7,83
ChIJ1aL2f0hVqEcRMFZaUPh-TdU,2020-04-16,3,17,50,70
ChIJpYVQ_A1VqEcRa7DmApcxoh0,2020-04-16,3,17,41,79
ChIJ01DNUQxUqEcRFwZ9LsgvV_8,2020-04-16,3,17,74,20
ChIJM4L31vb_qEcRahujF3B261A,2020-04-16,3,17,66,67
ChIJgYvalUZWqEcRkb_FLzkhLHw,2020-04-16,3,17,42,63
ChIJWWPN5gpVqEcR_2s0HwxpxTs,2020-04-16,3,17,35,58
ChIJGzoC3RJVqEcRM2kPCC-3lts,2020-04-16,3,17,56,55
ChIJd9ymwvhUqEcRj-SpPsNHL3M,2020-04-16,3,17,43,57
ChIJ9Q7PUnhVqEcRmFjnP_l8qAY,2020-04-16,3,17,52,67
ChIJWzzhUA5VqEcROLzz-tZ6HsM,2020-04-16,3,17,30,62
ChIJ21Y29Yj_qEcR5NrjivSr3f8,2020-04-16,3,17,93,54
ChIJ-7XBCO3_qEcRmn77BvccAPg,2020-04-16,3,17,40,76
ChIJH-KorfT_qEcRJ3nEMCBmnNA,2020-04-16,3,17,44,68
ChIJOftKJ5pUqEcRuuYUKtzalvA,2020-04-16,3,17,47,57
ChIJyRhjCH__qEcRCinCO5BRPBk,2020-04-16,3,17,70,70
ChIJ-3t8jfr_qEcRXb6SEHavNKk,2020-04-16,3,17,51,58
ChIJQ0IPbJZUqEcRGvp9B-WyWxc,2020-04-16,3,17,39,71
ChIJ-3tMmx0AqUcRNXuakeTB5hU,2020-04-16,3,17,91,65
ChIJ_9-qSLZUqEcRv4eEn3Eysk8,2020-04-16,3,17,57,63
ChIJ9Xa38bBUqEcRSz4OAGX7xI4,2020-04-16,3,17,35,48
ChIJs-RCM65UqEcRNlm0ruCoFKw,2020-04-16,3,17,50,59
ChIJhSmMDOaqqUcRhuRYmK2sRZo,2020-04-16,3,17,49,67
ChIJo5PiP--qqUcRFse54hvj-qI,2020-04-16,3,17,55,67
ChIJEUkP7H1TqEcRreyyFzxVD44,2020-04-16,3,17,28,67
ChIJJ0Jt3ntTqEcR0GZzFQaYx8M,2020-04-16,3,17,49,76
ChIJvxEzn79UqEcRr-cztBlGvqU,2020-04-16,3,17,39,77
ChIJEUkP7H1TqEcRBhNOHI6ciQY,2020-04-16,3,17,46,87
ChIJQ6sC3xJTqEcRvOvbF62cTAE,2020-04-16,3,17,30,61
ChIJgxrNfLxTqEcRopH5Wf_xLqw,2020-04-16,3,17,125,33
ChIJXfd_f41TqEcRWtb8ilGn7_g,2020-04-16,3,17,46,60
ChIJFx2n43JUqEcRgBH9YZx7TuI,2020-04-16,3,17,49,36
ChIJ1bD0RaL4qEcRJv80NagzHEA,2020-04-16,3,17,85,62
ChIJp90sZWP4qEcRhCbIW0TNtls,2020-04-16,3,17,54,52
ChIJEd_Rah9WqEcRo4iaPg9XcvI,2020-04-16,3,17,83,67
ChIJAxkCfoxWqEcRU5x1juHQTLw,2020-04-16,3,17,99,56
ChIJJ2FDtxD5qEcRqUteKjs1zjU,2020-04-16,3,17,70,69
ChIJzwrnFyb5qEcRFK7Bh4NnvvU,2020-04-16,3,17,49,53
ChIJ08HtQjBWqEcRchYkac7U8Kg,2020-04-16,3,17,42,37
ChIJr1IL6EZWqEcReFe2zJlTSCM,2020-04-16,3,17,33,70
ChIJjejX2klWqEcRELqC-OysZDY,2020-04-16,3,17,31,44
ChIJ3Se-JVn4qEcR4y9koeGPLnc,2020-04-16,3,17,44,61
ChIJo8-oNKT5qEcRcVDSPm4eaQU,2020-04-16,3,17,28,45
ChIJq6niu_JWqEcR_VAA7c-8AjU,2020-04-16,3,17,67,47
ChIJQXWsvzhWqEcR3Gga0uzwYOs,2020-04-16,3,17,43,79
ChIJJ621BM9XqEcRjfvQMOH7aYg,2020-04-16,3,17,97,88
ChIJe4w4D0pWqEcRdTtvCCGMutc,2020-04-16,3,17,65,40
ChIJrT1OFylWqEcR0thmzp1l4Kk,2020-04-16,3,17,56,58
ChIJA0mmch9WqEcR2DYdUuoeM_Y,2020-04-16,3,17,49,67
ChIJYw8_B0RWqEcR7encXugQDXc,2020-04-16,3,17,44,43
ChIJn9zEQQtWqEcRvEiSQyUEVC8,2020-04-16,3,17,98,50
ChIJk1IsmlxWqEcRg3VZ_WjTAII,2020-04-16,3,17,44,57
ChIJN8GzsctXqEcRcK2-JvUredI,2020-04-16,3,17,59,57
ChIJs1LlAT9WqEcRaa-2s03bAiY,2020-04-16,3,17,55,64
ChIJT1XoQzRWqEcRkTYfqySz-OA,2020-04-16,3,17,66,76
ChIJaz0p6GtWqEcRGiAufPQNGPM,2020-04-16,3,17,40,64
ChIJM9_eDclXqEcRlqwWkFkpLzs,2020-04-16,3,17,54,73
ChIJP7QmSJz4qEcRjjze7ZKGc2E,2020-04-16,3,17,83,78
ChIJ6b4isG9YqEcRIfbOX_K5pt4,2020-04-16,3,17,47,71
ChIJmV8QI_VWqEcRpI4TklZR0eE,2020-04-16,3,17,47,77
ChIJDygb49VXqEcRuY9-WAvvJ8Y,2020-04-16,3,17,55,50
ChIJEbi54udVqEcRFBfbPp4ejDQ,2020-04-16,3,17,43,57
ChIJtzgyFUtWqEcRH0f-i2wPCCI,2020-04-16,3,17,61,93
ChIJ1UUIjhRWqEcR6d-dJXxIxZg,2020-04-16,3,17,38,72
ChIJodFZ-HRWqEcROMvUxuUqkYQ,2020-04-16,3,17,63,85
ChIJQUGW06P4qEcRBRDDuBXq15g,2020-04-16,3,17,72,75
ChIJa5KWnGP4qEcRYI7WTzGIUMg,2020-04-16,3,17,42,58
ChIJS7Vtt7RXqEcRqdUSlYrXYyw,2020-04-16,3,17,46,44
ChIJ7wLCkyZRqEcR2-zZguFiIW0,2020-04-16,3,17,50,72
ChIJKyBDxyFWqEcRKG3oEcL8ILs,2020-04-16,3,17,83,66
ChIJy5ZcypJWqEcRvoM46nj5kQk,2020-04-16,3,17,31,52
ChIJnQY1Q3NWqEcRqAe7KrZ_8FM,2020-04-16,3,17,52,55
ChIJi9pZeoxWqEcR1fZDlZr4sSg,2020-04-16,3,17,60,82
ChIJuaNmqz9WqEcRxbBP394go7Y,2020-04-16,3,17,55,70
ChIJH-FG1nZWqEcRFcSnwZr6ky8,2020-04-16,3,17,65,74
ChIJPeAcn7BXqEcRT878HtMV-9A,2020-04-16,3,17,60,60
ChIJncqLanRWqEcRKgDhySK2qQ8,2020-04-16,3,17,25,57
ChIJkU8TYBZWqEcRqRmFlR0tt8U,2020-04-16,3,17,68,66
ChIJ_zk9drRXqEcROocNxeVnINs,2020-04-16,3,17,54,70
ChIJNfxEBmJUqEcRtX6yM2-bSV4,2020-04-16,3,17,60,83
ChIJCaDzKzz5qEcRK0t_RhDkSh4,2020-04-16,3,17,24,75
ChIJefiOhpz5qEcRKM4ExZ8zzWw,2020-04-16,3,17,61,51
ChIJOU5ikAH8qEcRB1FjvcWlfv4,2020-04-16,3,17,65,59
ChIJM_onaAFXqEcRTQ6D8aUsvzk,2020-04-16,3,17,52,55
ChIJJcxlRshXqEcRDK9RikzWTL0,2020-04-16,3,17,35,76
ChIJ81dlOMhXqEcRPzRfU4uJ_sY,2020-04-16,3,17,35,76
ChIJV9czV174qEcRVQbM_NHcJCo,2020-04-16,3,17,60,62
ChIJC6vf0174qEcRwvO7-sMKMQQ,2020-04-16,3,17,75,66
ChIJ4Tqh84j4qEcRsPII-GhldcA,2020-04-16,3,17,48,61
ChIJb7NSkNJXqEcR5mFKAaWoaNw,2020-04-16,3,17,63,83
ChIJldp-DUpWqEcR9IPPdlCduN4,2020-04-16,3,17,56,60
ChIJs91qpdFXqEcRP3siAfhqVio,2020-04-16,3,17,43,57
ChIJI7o-RKL4qEcRSW8bwJBmRgI,2020-04-16,3,17,82,62
ChIJrwRznob4qEcRaC1SW4kd0Hc,2020-04-16,3,17,58,76
ChIJYzHEijRKqEcRfWX0m0jE_C0,2020-04-16,3,17,52,75
ChIJk5UpicZaqEcRlnIxlxTWyFY,2020-04-16,3,17,37,80
ChIJV0_Di-b3qEcRbIvN8fSmOR8,2020-04-16,3,17,31,74
ChIJc4zUgeb3qEcRvNAseahBsOE,2020-04-16,3,17,32,53
ChIJGZctxm9YqEcRf-jUO-p4Fhg,2020-04-16,3,17,51,47
ChIJgVHjEolXqEcRy7_Jdy96yJ4,2020-04-16,3,17,52,68
ChIJi7lpRWVYqEcRLV4gSXWY25o,2020-04-16,3,17,58,74
ChIJXd-Qivn1qEcRP2O2dMW1e7U,2020-04-16,3,17,70,73
ChIJy6WvSBs_qEcRcOC1wnsdsYw,2020-04-16,3,17,12,39
ChIJI1cA_wr2qEcRL3h0GswvixQ,2020-04-16,3,17,89,61
ChIJhStljMJYqEcRkDUTEoXOBO4,2020-04-16,3,17,35,56
ChIJrX8gsMdYqEcRmS-dfWRNGF0,2020-04-16,3,17,58,79
ChIJ-Ur0EXFZqEcRvAQOjrIwbEk,2020-04-16,3,17,33,71
ChIJqawysgr2qEcRuwQEwLDLKh4,2020-04-16,3,17,48,79
ChIJJ4Y2ABBZqEcRzgqrBRIl0Nk,2020-04-16,3,17,53,81
ChIJh015Huv3qEcRlOE9cvjMelU,2020-04-16,3,17,49,61
ChIJ_REdIev3qEcREkbqzF_LtuY,2020-04-16,3,17,51,62
ChIJAdHoNp9ZqEcRuhz7aZ_S_Ao,2020-04-16,3,17,42,71
ChIJS4hDKoZZqEcRpb0tc2SrUgk,2020-04-16,3,17,51,86
ChIJ18C-3zpWqEcRKvrAwWrBjm4,2020-04-16,3,17,40,86
ChIJY2Fv_eH-qEcRhnigPDDAn4g,2020-04-16,3,17,44,61
ChIJQ3QZaGtWqEcR1euP88ftATk,2020-04-16,3,17,36,39
ChIJV-my5B5MqEcRTei4c6khPHw,2020-04-16,3,17,19,40
ChIJpdtS4OlXqEcRJT-We2cwhzY,2020-04-16,3,17,47,56
ChIJVYb6K1dWqEcRdCDeJFk-KaU,2020-04-16,3,17,61,42
ChIJY6TNIi9WqEcRg5bOs3tzlzM,2020-04-16,3,17,54,41
ChIJqQ_7bEpWqEcRMFSEy-r8frA,2020-04-16,3,17,52,47
ChIJxU-KmEVFqEcRsjP_epYzFuM,2020-04-16,3,17,61,68
ChIJKXqUg8ZaqEcRuS54RsbTIcs,2020-04-16,3,17,66,63
ChIJu-jM_P5aqEcR2PqW9tGQzlY,2020-04-16,3,17,50,62
ChIJQ0a_q5ZaqEcR8L7vYFvbZIo,2020-04-16,3,17,163,25
ChIJGSiKFTdFqEcRqDRVCiYJG7s,2020-04-16,3,17,64,65
ChIJpx64TR1bqEcRvIJ9uDlGz9M,2020-04-16,3,17,45,100
ChIJ2YmbvBdFqEcRjY4gPaBMuXY,2020-04-16,3,17,27,56
ChIJmWjf4jdFqEcRXlGBfcwPyvw,2020-04-16,3,17,35,73
ChIJ13lD7xxbqEcRUXm2tI0gjcM,2020-04-16,3,17,59,80
ChIJcddwNCtbqEcR8vdS_cgKpUA,2020-04-16,3,17,17,65
ChIJMc0RAShbqEcRLN_IMUdf0Vo,2020-04-16,3,17,48,56
ChIJIX-4bJlaqEcRX6A82MbU-lg,2020-04-16,3,17,59,72
ChIJ2VaZ3YNaqEcR9eoh3QjGMSA,2020-04-16,3,17,59,93
