place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJMb61LB1JqEcRFCuMFNn0CP0,2020-04-14,1,18,69,46
ChIJr7VUvGtJqEcRKTs1-WQF5Wk,2020-04-14,1,18,45,30
ChIJXWbz7wdJqEcR9XJEv5JOxR8,2020-04-14,1,18,47,37
ChIJSetcSRNJqEcRdssLwtdWHdo,2020-04-14,1,18,55,31
ChIJCwhwdHlJqEcRwZphqORNhWE,2020-04-14,1,18,11,66
ChIJy8MUUwpJqEcRh_RMPttM75A,2020-04-14,1,18,33,33
ChIJ4W87S3RJqEcRZSHpT5Cyz4o,2020-04-14,1,18,30,49
ChIJ39_K8d5LqEcR6UJkl9AN9hA,2020-04-14,1,18,41,18
ChIJbUzxYd5LqEcRe_2SgzgA6wE,2020-04-14,1,18,59,43
ChIJCSbk59JLqEcRQHrW0Y_7CK8,2020-04-14,1,18,51,43
ChIJgf8oT2pJqEcR4nmm_WmJp8w,2020-04-14,1,18,16,17
ChIJ1X5R8T1KqEcR4sYpW6By4ns,2020-04-14,1,18,34,35
ChIJkW_Z0JJJqEcRj8VVHEEGJ-g,2020-04-14,1,18,35,35
ChIJVTm3izpKqEcR34EJKEZs7Es,2020-04-14,1,18,44,60
ChIJQcRj0chLqEcRKAWXuoeHZ1o,2020-04-14,1,18,56,59
ChIJr44bkJ5JqEcR5dteBs0aAsE,2020-04-14,1,18,59,54
ChIJZ22XHv9RqEcRpT-nO1Wer1s,2020-04-14,1,18,39,38
ChIJXURWCypKqEcRAL3lCyNuh6s,2020-04-14,1,18,71,31
ChIJNaynAe1JqEcR_Z-ovdl7iYk,2020-04-14,1,18,36,41
ChIJvy8smp5JqEcRcZUGevzrJKQ,2020-04-14,1,18,48,51
ChIJN0OoOYxJqEcR_GtjUuQGlDw,2020-04-14,1,18,65,59
ChIJYzHEijRKqEcRjZ3-ouIr9I0,2020-04-14,1,18,43,59
ChIJt2CZ0W5KqEcROzrhku7yNEs,2020-04-14,1,18,20,52
ChIJ09kZPRVKqEcRlwXkyo4pShM,2020-04-14,1,18,28,34
ChIJdU2gBjFKqEcRKQm1FL6TQFY,2020-04-14,1,18,44,51
ChIJQ2cToAZKqEcR3Pg3Pv3S4G0,2020-04-14,1,18,37,31
ChIJiUGuGjxKqEcRJNAAGN4LTQw,2020-04-14,1,18,70,44
ChIJzTILjPM1qEcRWS0t0OD0ZKA,2020-04-14,1,18,39,27
ChIJKfDUU79JqEcR2ApMBm-a92g,2020-04-14,1,18,45,40
ChIJ0xTQ9TtKqEcRYmiOZ3ET-Os,2020-04-14,1,18,44,58
ChIJB42aSQBKqEcROdz0U_GEnA4,2020-04-14,1,18,52,55
ChIJme_0qQZKqEcRYLAA0Ex2ddE,2020-04-14,1,18,56,32
ChIJbZY1_25KqEcRmNyNphC7y9A,2020-04-14,1,18,30,42
ChIJ19335DxKqEcRJPseh9pLTsg,2020-04-14,1,18,49,10
ChIJubKgU7ZLqEcRcUARh6bMuKY,2020-04-14,1,18,67,49
ChIJFSUGSBVIqEcRU82G1I5amgw,2020-04-14,1,18,50,60
ChIJk9yeADlKqEcRVcqbgqq7JWo,2020-04-14,1,18,59,72
ChIJWcVPD75LqEcReyX4fDRXDWA,2020-04-14,1,18,59,42
ChIJ9Uzk8H9RqEcRbcZ9qNdRODA,2020-04-14,1,18,41,41
ChIJYbWYEcNRqEcR-ShFRrUnJ9Q,2020-04-14,1,18,21,67
ChIJhaL7dHNPqEcRsToH37VlnJY,2020-04-14,1,18,63,64
ChIJv05iFDNOqEcRsags7QSPFqE,2020-04-14,1,18,25,61
ChIJ6SeR4tNRqEcRQoYGURQHugI,2020-04-14,1,18,42,61
ChIJt3MVskpQqEcRbu7s_z185SU,2020-04-14,1,18,70,93
ChIJI7JIaVRQqEcRYGH8_Oek78o,2020-04-14,1,18,56,60
ChIJdayMDQtRqEcR01J_AL2gAiQ,2020-04-14,1,18,48,71
ChIJw_KFu1VQqEcRy6pZdioQMSM,2020-04-14,1,18,21,59
ChIJ6ZsYmMtTqEcRcLPbxJWxrvI,2020-04-14,1,18,15,42
ChIJkYXaef9RqEcRhVLiGgabWrA,2020-04-14,1,18,34,52
ChIJrdHCL95QqEcR9MGjgdkQF78,2020-04-14,1,18,40,63
ChIJG-MsIdhPqEcR84fOu2G3mRg,2020-04-14,1,18,28,70
ChIJFasUWuxRqEcRVZnBjQUPjfo,2020-04-14,1,18,43,70
ChIJ_SLuXdBRqEcR4W3icGC0UOQ,2020-04-14,1,18,37,66
ChIJ7zVsd1pRqEcRA77JruwF1wo,2020-04-14,1,18,53,64
ChIJP_Zc5CNSqEcRJK4QGsERHbw,2020-04-14,1,18,51,66
ChIJ5aiaAfpPqEcR5MzggJOgO6A,2020-04-14,1,18,27,64
ChIJUb6Cd_tQqEcRdE0FLnTms7Y,2020-04-14,1,18,19,49
ChIJ_yhicgtRqEcRWJPBh4_Txps,2020-04-14,1,18,37,60
ChIJEV16lt9QqEcR--Ow5k4lrAw,2020-04-14,1,18,45,60
ChIJdayMDQtRqEcRA2qB2KyvQME,2020-04-14,1,18,46,66
ChIJEV16lt9QqEcRN0xYjygb3Tg,2020-04-14,1,18,50,67
ChIJYfCMXOFNqEcRxnkFS92qVj0,2020-04-14,1,18,55,47
ChIJeWnBEAxOqEcRxCujiWAC9cA,2020-04-14,1,18,61,21
ChIJK9CbnfZRqEcRaH1WG3AGueE,2020-04-14,1,18,34,55
ChIJJ99ot2xRqEcR1C0OBDUv7eI,2020-04-14,1,18,19,70
ChIJAZp7-nxRqEcRGQlcF2wsxig,2020-04-14,1,18,71,51
ChIJ93i4SBxRqEcREgRyzHh3OcU,2020-04-14,1,18,25,59
ChIJQTXmJRNSqEcRhuYvqftsGUo,2020-04-14,1,18,48,37
ChIJWwtcPMpTqEcR0TQXF-Vp4Eo,2020-04-14,1,18,29,59
ChIJ2xXXluhTqEcRG7OkLwBmy2U,2020-04-14,1,18,52,50
ChIJk6Qz6N5QqEcRw7BHSklE3E8,2020-04-14,1,18,33,53
ChIJlakLKaRPqEcRElJtCL-m8nI,2020-04-14,1,18,30,44
ChIJ-8mQVUNQqEcRX_zh8do7jnQ,2020-04-14,1,18,26,58
ChIJfZpzv1BRqEcRPPWYUsLlRa0,2020-04-14,1,18,39,34
ChIJfeIuzE1SqEcR4nNb6lRg2iM,2020-04-14,1,18,34,62
ChIJTdF7l-VTqEcRkGX0zW8IieM,2020-04-14,1,18,56,43
ChIJ38EptC1OqEcRz4WWrQERQc0,2020-04-14,1,18,10,71
ChIJiYtaryJSqEcRKj_bcT2aE0Y,2020-04-14,1,18,39,47
ChIJ5d0FE1BQqEcRQaKP6vHG0_k,2020-04-14,1,18,50,78
ChIJMX49huxTqEcRcTYsxgLytxA,2020-04-14,1,18,30,34
ChIJdfZbBcpWqEcR2PZUbBg09-M,2020-04-14,1,18,52,45
ChIJ0zK3-zhOqEcRLFQnKGo-e9U,2020-04-14,1,18,37,33
ChIJq_tKmxxOqEcRUqTZMRrJZyg,2020-04-14,1,18,25,65
ChIJMdup0AxOqEcRMSiJPpryEtg,2020-04-14,1,18,51,33
ChIJpcwOBDNQqEcRlKFC0DGIzj4,2020-04-14,1,18,6,46
ChIJ2xPeMXZRqEcRBDgvTzz9jJU,2020-04-14,1,18,86,45
ChIJJxP1KyRRqEcR_hGOrPvJcEE,2020-04-14,1,18,74,48
ChIJZ0KxF_JRqEcRrLHB-4r-U-o,2020-04-14,1,18,7,11
ChIJS6_t9aZHqEcRGCiRSnvpm94,2020-04-14,1,18,3,10
ChIJraCYwolRqEcRxVtJLuV3IDc,2020-04-14,1,18,90,21
ChIJCfROcedRqEcRjFRvdEEGvYY,2020-04-14,1,18,39,25
ChIJw_HTKK9RqEcRyeWAo9t_YlU,2020-04-14,1,18,6,22
ChIJR4cnPN5TqEcRHt6p-zRgAgc,2020-04-14,1,18,104,27
ChIJx4yH3gZRqEcRoqmoKpHMLDo,2020-04-14,1,18,21,50
ChIJsfzV9n9RqEcR5WL5JBt9S68,2020-04-14,1,18,32,62
ChIJVwsLKH5RqEcRyxd4h3wDjmI,2020-04-14,1,18,26,58
ChIJu9ovpehTqEcRn_JoEflFlFw,2020-04-14,1,18,25,53
ChIJ4dic-71RqEcRj6sdBp0wvr0,2020-04-14,1,18,11,37
ChIJqwa-_iFSqEcR4ovz1UNXfnE,2020-04-14,1,18,19,49
ChIJbX58JLtPqEcRjviiDiqQu-U,2020-04-14,1,18,32,59
ChIJIwgg_gBPqEcRrb7VlG-c9tI,2020-04-14,1,18,41,55
ChIJeSNCgGlSqEcREjuMNQR7TxQ,2020-04-14,1,18,30,39
ChIJEbHJuYxOqEcRVrmIcHOa-9Q,2020-04-14,1,18,21,71
ChIJ_____wBSqEcRP0Etm0WcI6U,2020-04-14,1,18,23,58
ChIJBWnypt9QqEcRgeKLdM9Zv4o,2020-04-14,1,18,21,57
ChIJhX6bwAxRqEcRkZurgyAaAMU,2020-04-14,1,18,20,41
ChIJ32eWBCJOqEcRlmJO0gkkR9E,2020-04-14,1,18,45,53
ChIJOZG7315OqEcRVs8ZP5sx0mQ,2020-04-14,1,18,20,2
ChIJ_SKT7opOqEcR-kwMRzlB104,2020-04-14,1,18,66,86
ChIJ-4YNDQtRqEcRAXPeBWbA4ks,2020-04-14,1,18,42,47
ChIJpU9lbv5QqEcRi2P-1X1gkno,2020-04-14,1,18,21,39
ChIJnbNuyRhPqEcRUIN-creCDbw,2020-04-14,1,18,23,5
ChIJd2v8Cf9QqEcRnLCe4snacBA,2020-04-14,1,18,3,31
ChIJ8TbTJwJOqEcRvPFwPGvwmMw,2020-04-14,1,18,22,3
ChIJQV7cfoVNqEcRfcFSoabxm9A,2020-04-14,1,18,84,53
ChIJ7aVia_lQqEcRXRIgdsB4UFA,2020-04-14,1,18,36,48
ChIJMUj5z85RqEcRJFWt9uG8OZ8,2020-04-14,1,18,4,35
ChIJi8XB0NlPqEcRGxxtloPjBz4,2020-04-14,1,18,19,26
ChIJ1_ttSoBRqEcR4RgreyYTPoM,2020-04-14,1,18,58,72
ChIJrzhg285RqEcRCrcEtu4XG5I,2020-04-14,1,18,19,49
ChIJ1QtBFr1RqEcRdovvLZRzEWc,2020-04-14,1,18,40,67
ChIJuSStkhBOqEcRGegZQ_nYIwE,2020-04-14,1,18,40,44
ChIJBwowZ4lRqEcRM7EkazmsRg0,2020-04-14,1,18,46,57
ChIJeR5kMjBOqEcRcJjqBMMfYKg,2020-04-14,1,18,100,63
ChIJnzsLNYNRqEcRs2yPhgzaI8A,2020-04-14,1,18,82,46
ChIJm7OhB9dTqEcRQruMUhzPDv8,2020-04-14,1,18,63,49
ChIJm95akk5QqEcROfFuFWFhYt8,2020-04-14,1,18,44,70
ChIJ2y578VNQqEcRIBWlH5hMyzk,2020-04-14,1,18,31,57
ChIJJ7hs2y9OqEcREgQ5PqL4--I,2020-04-14,1,18,51,64
ChIJ_zRDulpMqEcRvbyCl7l3rXA,2020-04-14,1,18,72,72
ChIJ8xxleelRqEcRtn5gqyNhHvA,2020-04-14,1,18,20,62
ChIJX3zVB9dTqEcRxgS7v4lhFig,2020-04-14,1,18,74,64
ChIJH0CL4PtRqEcRwU1E3Fzrmkg,2020-04-14,1,18,36,61
ChIJoTWZvitOqEcRsGjSIgmkrTY,2020-04-14,1,18,41,65
ChIJV16OSJNRqEcRpJUFdhOKHHQ,2020-04-14,1,18,33,64
ChIJpxxhBA9RqEcRDYMaMAsyWck,2020-04-14,1,18,55,73
ChIJSQxBEh1OqEcRFqZNsYAOhE4,2020-04-14,1,18,30,59
ChIJ67bm3X9RqEcRkmlTJ4dtSrI,2020-04-14,1,18,41,24
ChIJhd-ZeSFSqEcRIWLSchbdNWw,2020-04-14,1,18,35,36
ChIJ_VI_DA1RqEcRFZdwPlVgPDs,2020-04-14,1,18,47,27
ChIJX0Mmkc9RqEcR0bH4Q4qkC-k,2020-04-14,1,18,47,71
ChIJpz0IDx9SqEcRvm7nUYrE_Vk,2020-04-14,1,18,58,59
ChIJ3z5s5B9OqEcRNhTDwzwxE-M,2020-04-14,1,18,32,50
ChIJ62nCoepRqEcRBsra7l-Nq18,2020-04-14,1,18,19,50
ChIJmbp8HiZOqEcRbKKAwF5KDY8,2020-04-14,1,18,50,61
ChIJsdfdf_VRqEcRMPDVJQtLOJ0,2020-04-14,1,18,41,61
ChIJS5p1GdRRqEcRzoMvYJZBdkM,2020-04-14,1,18,32,61
ChIJpeHVvSRSqEcRZ_-_N1xRZnw,2020-04-14,1,18,53,60
ChIJE6BP_iNSqEcR5oYgbIsbLuM,2020-04-14,1,18,32,59
ChIJbfOwoylSqEcRx7tfyLI4sCg,2020-04-14,1,18,60,59
ChIJwUx4jhROqEcRFtwMHSdmp9Q,2020-04-14,1,18,85,58
ChIJS5p1GdRRqEcRMGOCkuBOXC0,2020-04-14,1,18,66,67
ChIJDQShG6NRqEcRXNHQYjXYAKk,2020-04-14,1,18,55,72
ChIJia1T6tVTqEcR-MAjgIKxpM4,2020-04-14,1,18,44,58
ChIJx1fseTtSqEcR4pzCgZ6LShw,2020-04-14,1,18,43,57
ChIJeZ0RHcNRqEcRZfunLIjlWuY,2020-04-14,1,18,25,88
ChIJmQtpiOBRqEcRqBjTGY_LvHI,2020-04-14,1,18,21,72
ChIJBUEJietRqEcRM-_HFj_aQig,2020-04-14,1,18,50,78
ChIJ_TCi_hJRqEcRk7fVfl3V1cc,2020-04-14,1,18,48,62
ChIJKykEKEpQqEcRJv29rjPz4z4,2020-04-14,1,18,33,63
ChIJozX6XTNOqEcRt6tYet0AmsY,2020-04-14,1,18,45,64
ChIJs_qmBiRSqEcRuOJciveXgds,2020-04-14,1,18,48,59
ChIJ-8sDhdpRqEcRp062PKUWqo0,2020-04-14,1,18,21,50
ChIJ6_iV89BRqEcRCr5Ntbe5cLA,2020-04-14,1,18,25,64
ChIJ2-EQc-1QqEcRSbAxRjdstDA,2020-04-14,1,18,64,73
ChIJqRnpB6VRqEcRiwATztZ-ToI,2020-04-14,1,18,46,66
ChIJNSRAKP5QqEcRHOdSsVvO7pA,2020-04-14,1,18,16,41
ChIJCwRIAQ1RqEcR3CZgHudVLVQ,2020-04-14,1,18,47,38
ChIJO6VWDYBRqEcRzPLmwVojiAI,2020-04-14,1,18,45,19
ChIJJWMVustRqEcRpRM6ykKqzgA,2020-04-14,1,18,6,43
ChIJ76lpgBVRqEcRTAE7ZrhTqUc,2020-04-14,1,18,38,46
ChIJFQRno4dRqEcRAM9ENuLmI4I,2020-04-14,1,18,21,28
ChIJ3VpndIJRqEcRgTMWE1jdkcE,2020-04-14,1,18,36,57
ChIJdUYr2XJRqEcRW-O-peJOxh8,2020-04-14,1,18,26,58
ChIJbxwFKGZRqEcRdn7lr6G238E,2020-04-14,1,18,32,50
ChIJSf7gdQpRqEcR_gx9eu_Cs60,2020-04-14,1,18,48,46
ChIJFaAtf51RqEcRit2Jmk8We48,2020-04-14,1,18,57,51
ChIJI4B4qyxSqEcRZNnnHhCAWyE,2020-04-14,1,18,39,76
ChIJz_sXfRJRqEcRACl-UDx3IQU,2020-04-14,1,18,35,65
ChIJbyaoEghRqEcRQCzKsqoIIEA,2020-04-14,1,18,72,78
ChIJrxglfA1RqEcRjzUZeIfN-IM,2020-04-14,1,18,70,67
ChIJA1mqdQ5RqEcR01LU7REOP2Y,2020-04-14,1,18,46,56
ChIJF_aepFBRqEcR9K3khjZb2BI,2020-04-14,1,18,22,56
ChIJKUjXGN5QqEcRphUI_fJwOYA,2020-04-14,1,18,24,64
ChIJrwKKfrdPqEcRNgHkwTpissY,2020-04-14,1,18,26,66
ChIJt97xxeVTqEcRxKpBXbMuzqY,2020-04-14,1,18,16,60
ChIJB9rLtppQqEcRf-wKgu8Fs7M,2020-04-14,1,18,33,62
ChIJJTrAdP9RqEcRFZCHzSjrgLo,2020-04-14,1,18,19,67
ChIJlXR0B8lPqEcRRNlVnae-zgk,2020-04-14,1,18,8,78
ChIJK5ebNYJaqEcR86Rfpb3Bsqk,2020-04-14,1,18,4,27
ChIJMdwm4k1QqEcRrxlrygJHhfo,2020-04-14,1,18,43,74
ChIJrX-DAvBQqEcRJJ78A28-KnU,2020-04-14,1,18,37,39
ChIJDVw-XiFQqEcRRy34n0DCSsI,2020-04-14,1,18,28,55
ChIJW6zN2C1JqEcRBmoOQZnU8oM,2020-04-14,1,18,54,34
ChIJycTArBRQqEcRbVNynqJL360,2020-04-14,1,18,11,52
ChIJ0_vvSZNQqEcRn_LQUX4otKI,2020-04-14,1,18,42,65
ChIJ71LfPyRQqEcREPzINNw8hII,2020-04-14,1,18,61,26
ChIJnVifHiBQqEcR_BpZsMqPHos,2020-04-14,1,18,45,41
ChIJ_SxfBHVPqEcRbNZ0cTOaWLo,2020-04-14,1,18,59,60
ChIJV3HSjZtPqEcRN9rQKBiKMfY,2020-04-14,1,18,57,71
ChIJeRnflxRRqEcR4lCNKt3L7pI,2020-04-14,1,18,20,64
ChIJNemEsklQqEcRU1hfx7PyQTg,2020-04-14,1,18,56,35
ChIJTegsmNJRqEcR7aVPZjOoUWk,2020-04-14,1,18,42,72
ChIJURa0ustRqEcRkb9gR7lWvuA,2020-04-14,1,18,13,33
ChIJs8HI2_tNqEcRDuQaOqeLz28,2020-04-14,1,18,45,54
ChIJmSxcBuZTqEcR3zstfV773O4,2020-04-14,1,18,54,35
ChIJBWhx3CFSqEcRF1CAFjN14uM,2020-04-14,1,18,31,39
ChIJC7MmvJ9TqEcRaZXZoyybPDM,2020-04-14,1,18,56,28
ChIJWVnzDXZSqEcRAmoXuMxR2xw,2020-04-14,1,18,38,54
ChIJ7cAxl3dSqEcRgtOChXQeOLg,2020-04-14,1,18,15,46
ChIJtey4DkFSqEcRuiyRMPRWxJQ,2020-04-14,1,18,121,11
ChIJcRuIitZTqEcRXjddge00hls,2020-04-14,1,18,115,20
ChIJRSAG_01SqEcRisdyMHKNOpA,2020-04-14,1,18,78,14
ChIJIY8h2eVTqEcRZLF2YE8SfIc,2020-04-14,1,18,29,63
ChIJ14itMs1TqEcRo82NaiyCrh4,2020-04-14,1,18,35,62
ChIJKZHkippRqEcRkqiQOvsuYDg,2020-04-14,1,18,39,49
ChIJ53t6cI5RqEcRdhO7sM7SjhQ,2020-04-14,1,18,41,66
ChIJb1WUiYZaqEcRiWE_LZ5_l64,2020-04-14,1,18,5,36
ChIJM4Ssf_ZLqEcRDqvADjbw29E,2020-04-14,1,18,11,30
ChIJmefJb4JaqEcRv8dHpaTV9qI,2020-04-14,1,18,28,80
ChIJYdKLpWlUqEcRvqoYoH31tRY,2020-04-14,1,18,9,44
ChIJ3XM6HAtSqEcR2Or9CGbkI2E,2020-04-14,1,18,33,58
ChIJr-b9omJTqEcRGOS-3DBJ0QU,2020-04-14,1,18,40,68
ChIJG_H_9T5TqEcRq0GacN1NYtM,2020-04-14,1,18,56,44
ChIJN35pEUhWqEcRJGFKE_x5IEI,2020-04-14,1,18,21,42
ChIJB3zXilZFqEcR3Ny1GCeM9Ks,2020-04-14,1,18,18,47
ChIJTyus-uJPqEcRCwOiyMnlqdw,2020-04-14,1,18,68,72
ChIJV4zzftVTqEcRn7r7BeKWfdM,2020-04-14,1,18,75,16
ChIJLVerOcpTqEcRhzvAVlSi1V4,2020-04-14,1,18,40,29
ChIJXymkzzJSqEcRollqEWEifX0,2020-04-14,1,18,38,50
ChIJvUhom8RTqEcR3pebbJTuDKo,2020-04-14,1,18,45,29
ChIJyd5iS8pTqEcRNF7lFkeZ9aQ,2020-04-14,1,18,22,66
ChIJlZaUb9dTqEcR-VRnQ-lxMRU,2020-04-14,1,18,53,54
ChIJLQBjKzNSqEcRP5SToPJn1Q4,2020-04-14,1,18,37,37
ChIJ1VqxZ8tTqEcRHbCBz6Liufc,2020-04-14,1,18,46,65
ChIJzw4vnSlSqEcRQcb2UV-VqZY,2020-04-14,1,18,65,45
ChIJ3bdyWNZTqEcRu_JE9VxMJoI,2020-04-14,1,18,60,50
ChIJnUGeTn5SqEcRRHHWOvlpY1E,2020-04-14,1,18,27,27
ChIJqWfienpOqEcRvWLV92h7S0Q,2020-04-14,1,18,16,52
ChIJ_3BYqTRSqEcRbH0dQ3b9h_0,2020-04-14,1,18,74,54
ChIJJQnv_yNSqEcRMG9iBQPXCkE,2020-04-14,1,18,57,33
ChIJKZEv8jFSqEcR-VCMXeug3YI,2020-04-14,1,18,63,45
ChIJJxj3ADdSqEcRlLt7KFpZ_6Q,2020-04-14,1,18,67,65
ChIJ0d6YphBSqEcROI4Ogx9hiKM,2020-04-14,1,18,63,74
ChIJkb4Q4z5SqEcRpVMyvO0LWHs,2020-04-14,1,18,58,68
ChIJQeLW0TFSqEcRIo_65p8VMMU,2020-04-14,1,18,47,34
ChIJO4r9cEBSqEcR8HtXuCbyLr8,2020-04-14,1,18,55,62
ChIJD-qpVh9SqEcRd5Wpo6wf_Qk,2020-04-14,1,18,41,51
ChIJf2vQzG9GqEcRS6y3mGoNObA,2020-04-14,1,18,55,48
ChIJ9XwxNkZPqEcR8duEIY0Ul1c,2020-04-14,1,18,36,54
ChIJTRJ0JZ9PqEcRABns9MHCtoA,2020-04-14,1,18,60,32
ChIJeRmLtF9GqEcRHR-LRVvS2b8,2020-04-14,1,18,50,58
ChIJ8W7YDuBFqEcRiTGiiK9vb5s,2020-04-14,1,18,75,22
ChIJGa7YRHVPqEcRd-ITbx_xmZ0,2020-04-14,1,18,50,63
ChIJXQ1rNYBNqEcRUPVOqJfrjmI,2020-04-14,1,18,44,62
ChIJVyQ-1q5PqEcRCGh5DaBaFGk,2020-04-14,1,18,38,41
ChIJT02g-LdPqEcRdOm0uLTXPeU,2020-04-14,1,18,71,64
ChIJI_WVObxPqEcRhw7-NQfoFGM,2020-04-14,1,18,61,49
ChIJG1xDOZ5PqEcR_CcnA0NRXhE,2020-04-14,1,18,43,31
ChIJh1TYJrtPqEcR7M1CSCHQMUY,2020-04-14,1,18,264,54
ChIJO1QHaqRPqEcRWvbAkiKNd3I,2020-04-14,1,18,58,68
ChIJyY13NLtPqEcRrgpTiBZCh3A,2020-04-14,1,18,67,80
ChIJyViE_2JPqEcRYRZ2zl7k1cU,2020-04-14,1,18,77,44
ChIJAUkuvL1PqEcRtEsRKQbDzOk,2020-04-14,1,18,64,63
ChIJvRuEzZrjqEcRg14mYIElFHI,2020-04-14,1,18,23,53
ChIJT7qE5bxPqEcR6G7igfA9vtQ,2020-04-14,1,18,51,56
ChIJHda4hAlPqEcRJRMadlJ7YMo,2020-04-14,1,18,65,58
ChIJiT47naRPqEcRkuiNMlhUlAY,2020-04-14,1,18,52,53
ChIJ1dXplptPqEcRSLSpg84QiXA,2020-04-14,1,18,25,51
ChIJS_b_eL1PqEcRUAflcljKEbE,2020-04-14,1,18,74,31
ChIJR7Gh-HVPqEcRWJrdPiZRkUM,2020-04-14,1,18,78,48
ChIJVf1mrKVPqEcRMGroljQNUP0,2020-04-14,1,18,26,22
ChIJiZ4_A11PqEcRam5MFToycoM,2020-04-14,1,18,54,30
ChIJEyFk_oFPqEcRhV_FDxirE30,2020-04-14,1,18,50,61
ChIJM1iL975FqEcRThgXTxNNU_I,2020-04-14,1,18,32,36
ChIJsQwmII1FqEcRnNFP80_FGm8,2020-04-14,1,18,24,49
ChIJIdAP8upFqEcR1Xz66RlQ8S0,2020-04-14,1,18,92,33
ChIJIdAP8upFqEcRnDdxnoYQj0Y,2020-04-14,1,18,52,34
ChIJm0skVWJPqEcRDhpoTosnu3w,2020-04-14,1,18,60,52
ChIJgQ4ie5tFqEcRhZAMaAF-6Sw,2020-04-14,1,18,72,40
ChIJO1QHaqRPqEcRJ1r5ccupsgg,2020-04-14,1,18,48,59
ChIJ6wTCEY1PqEcRoQ7-o2XzmtI,2020-04-14,1,18,80,48
ChIJOZqiK5lFqEcR9QNxfX8N8uY,2020-04-14,1,18,71,27
ChIJK4YQuoJFqEcRsa9UgMPDDik,2020-04-14,1,18,76,42
ChIJJWR5Zn9PqEcRR90AwQAFFJo,2020-04-14,1,18,49,50
ChIJAQAAAJ1FqEcRckp88vg6bMw,2020-04-14,1,18,54,72
ChIJe88y9ypGqEcR7-Xsf6ICMFI,2020-04-14,1,18,50,38
ChIJFQzaEKVIqEcRHxjNwXtsX2Y,2020-04-14,1,18,18,52
ChIJ09Gkw5hFqEcRJcXpEwZSo4w,2020-04-14,1,18,77,27
ChIJEbNmju5FqEcRJxm5kLlMzxo,2020-04-14,1,18,34,43
ChIJawWSnUpEqEcRcGEyX0duWck,2020-04-14,1,18,55,37
ChIJp26OrulFqEcRLlK2pPXj2w4,2020-04-14,1,18,25,26
ChIJnVklQcJFqEcRKTEZ4iBNArY,2020-04-14,1,18,56,19
ChIJ8yX3ZOBFqEcRRTFZYA5Q1TE,2020-04-14,1,18,53,55
ChIJ9ZdIkcJFqEcRpbf_G_Kzrvo,2020-04-14,1,18,60,63
ChIJ5Qzp_b5FqEcRaKQueMoTdX0,2020-04-14,1,18,52,39
ChIJ37ZcPI1FqEcR5CcG2EtGFVU,2020-04-14,1,18,57,48
ChIJ7-kZ87hFqEcR0tgyTMSLzrA,2020-04-14,1,18,37,52
ChIJs2nudbNIqEcRFGDwaWbS_WA,2020-04-14,1,18,35,28
ChIJv9V70YtIqEcR_hb8YncJAkI,2020-04-14,1,18,19,58
ChIJVRavqgFHqEcRAaNyJdXAfMw,2020-04-14,1,18,23,46
ChIJK-xsrdNHqEcRffvY_QlsUoY,2020-04-14,1,18,49,0
ChIJ34sk9e5GqEcRvZXxYz_m35I,2020-04-14,1,18,32,51
ChIJFWmTG_lGqEcRv0XaBtxuEGQ,2020-04-14,1,18,32,63
ChIJ1TnDbs9HqEcR_Pj7ivIk0Mc,2020-04-14,1,18,15,43
ChIJN9752yxGqEcRtc7TzT9GbVA,2020-04-14,1,18,23,45
ChIJScwmSRJIqEcRcV145kVtWf8,2020-04-14,1,18,23,50
ChIJt3xoJ5pPqEcR6gTnWEVB-FI,2020-04-14,1,18,82,32
ChIJOaCaZA5GqEcRMhOqP6NFUA0,2020-04-14,1,18,40,44
ChIJFUC8xCxGqEcRzZuz_jkVtEg,2020-04-14,1,18,67,47
ChIJWbAJLgNGqEcRr95DGP-gfN0,2020-04-14,1,18,61,47
ChIJg0bPRW5GqEcRP63-EAlZDdI,2020-04-14,1,18,45,51
ChIJrdA54FZGqEcR70Al-mqcvXM,2020-04-14,1,18,49,52
ChIJC2SkmC9GqEcRwaGDsx9zVFo,2020-04-14,1,18,27,43
ChIJ_WQ6lDlGqEcRv9nV1PUxTK8,2020-04-14,1,18,71,50
ChIJAQAwwGtGqEcRj0GiZT1ZD8A,2020-04-14,1,18,70,66
ChIJiSHm_D1HqEcR7HumZ5COpu0,2020-04-14,1,18,29,64
ChIJrxd7PW5GqEcRejElYOG_MqI,2020-04-14,1,18,6,66
ChIJp6lPUGVGqEcR1SpRPK99uvk,2020-04-14,1,18,57,47
ChIJJw_dZkpGqEcRCbg37kf32ig,2020-04-14,1,18,43,61
ChIJqQq_Ut1NqEcRy2Em1nH5CKY,2020-04-14,1,18,54,39
ChIJFahl1wVSqEcR5mkIfkd63KI,2020-04-14,1,18,32,62
ChIJwc_tVf1QqEcR7R1rCrCMZOg,2020-04-14,1,18,31,27
ChIJsUtXivhNqEcR6trhuy-IjbE,2020-04-14,1,18,85,21
ChIJH0JAcHhOqEcRlurTsUQI-LY,2020-04-14,1,18,71,32
ChIJccZIAbtNqEcRiTa-yhbfYUk,2020-04-14,1,18,28,24
ChIJLVVhfz5MqEcRZ10gPxTRe2o,2020-04-14,1,18,31,35
ChIJjUcCPotNqEcRKurCzCKKgzo,2020-04-14,1,18,12,12
